-13.088832, 0.000000, 0.000000
7.444049, 0.000000, 0.000000
3.065320, 0.000000, -0.282111
1.770837, 0.095768, 0.000000
-10.288761, 0.000000, 0.000000
6.689872, 0.000000, 0.000000
-0.869160, 0.000000, 0.000000
-11.985164, 0.000000, 0.000000
-13.961548, 0.000000, -0.796106
-3.525318, 0.000000, 0.000000
-9.274133, 0.000000, 0.062305
0.530707, 0.000000, -0.564222
-9.891670, 0.231776, 0.000000
-5.012767, 0.000000, 0.000000
-7.539671, 0.000000, 0.000000
-6.975894, 0.000000, -0.282111
-8.802111, 0.000000, 0.000000
-2.169988, 0.000000, -0.282111
-10.669217, 0.000000, 0.000000
-15.482463, 0.000000, -0.564222
6.267717, 0.000000, -0.282111
-15.184931, 0.000000, 0.000000
-1.049316, 0.000000, 0.000000
4.399271, 0.000000, 0.000000
-8.821371, 0.000000, 0.000000
-7.744203, 0.000000, 0.000000
0.707244, 0.000000, 0.000000
-5.082778, 0.000000, -1.128444
-17.828299, 0.000000, -1.128444
-10.018167, 0.000000, -0.282111
-6.124826, 0.000000, 0.000000
-10.986297, 0.000000, 0.000000
0.381683, 0.000000, 0.000000
7.241407, 0.000000, -0.282111
2.426553, 0.000000, -0.282111
-8.169565, 0.000000, 0.000000
-23.390282, 0.000000, 0.000000
-7.000122, 0.000000, -0.282111
5.107285, 0.000000, 0.000000
11.038323, 0.000000, 0.000000
-6.610963, 0.000000, -7.616997
-12.876424, 0.000000, 0.000000
-16.336014, 0.000000, -1.974777
-3.147050, 0.000000, 0.000000
11.519204, 0.095768, 0.000000
-5.205673, 0.287305, 0.000000
-4.490073, 0.095768, 0.000000
7.283167, 0.000000, 0.000000
-28.159447, 0.000000, 0.000000
1.948743, 0.000000, -0.282111
4.558604, 0.000000, -0.765714
7.009677, 0.000000, -0.282111
